datamonth,year,month,season,age, tripduration_mins ,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
4/1/2020,2020,4,Spring, 51 , 28.37 ,1702,02:14.0,30:36.2,3275,Columbus Drive,40.7183552,-74.03891444,3199,Newport Pkwy,40.7287448,-74.0321082,42162,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 27.67 ,1660,03:04.7,30:45.0,3275,Columbus Drive,40.7183552,-74.03891444,3199,Newport Pkwy,40.7287448,-74.0321082,42308,Customer,1969,0
4/1/2020,2020,4,Spring, 34 , 8.10 ,486,04:33.0,12:39.9,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,42372,Subscriber,1986,1
4/1/2020,2020,4,Spring, 34 , 5.35 ,321,07:22.2,12:43.9,3275,Columbus Drive,40.7183552,-74.03891444,3275,Columbus Drive,40.7183552,-74.03891444,42201,Subscriber,1986,1
4/1/2020,2020,4,Spring, 51 , 16.63 ,998,11:20.1,27:58.6,3267,Morris Canal,40.71241882,-74.03852552,3202,Newport PATH,40.7272235,-74.0337589,42380,Customer,1969,0
4/1/2020,2020,4,Spring, 23 , 29.03 ,1742,13:34.3,42:36.8,3195,Sip Ave,40.7308971,-74.06391263,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,42344,Customer,1997,1
4/1/2020,2020,4,Spring, 32 , 19.87 ,1192,14:28.3,34:20.4,3199,Newport Pkwy,40.7287448,-74.0321082,3192,Liberty Light Rail,40.7112423,-74.0557013,42270,Subscriber,1988,1
4/1/2020,2020,4,Spring, 49 , 16.92 ,1015,18:39.4,35:35.3,3184,Paulus Hook,40.7141454,-74.0335519,3192,Liberty Light Rail,40.7112423,-74.0557013,42428,Subscriber,1971,2
4/1/2020,2020,4,Spring, 31 , 2.28 ,137,19:36.6,21:53.8,3185,City Hall,40.7177325,-74.043845,3276,Marin Light Rail,40.71458404,-74.04281706,42196,Subscriber,1989,1
4/1/2020,2020,4,Spring, 51 , 11.98 ,719,22:24.1,34:23.9,3214,Essex Light Rail,40.7127742,-74.0364857,3276,Marin Light Rail,40.71458404,-74.04281706,42634,Subscriber,1969,0
4/1/2020,2020,4,Spring, 32 , 10.85 ,651,23:22.7,34:13.8,3214,Essex Light Rail,40.7127742,-74.0364857,3276,Marin Light Rail,40.71458404,-74.04281706,42493,Subscriber,1988,1
4/1/2020,2020,4,Spring, 28 , 57.77 ,3466,26:39.9,24:26.1,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42394,Customer,1992,2
4/1/2020,2020,4,Spring, 29 , 3.13 ,188,27:05.5,30:14.0,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.7287448,-74.0321082,42322,Subscriber,1991,1
4/1/2020,2020,4,Spring, 27 , 55.25 ,3315,27:28.9,22:44.5,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42444,Customer,1993,2
4/1/2020,2020,4,Spring, 27 , 216.43 ,12986,29:29.0,05:55.3,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42437,Customer,1993,1
4/1/2020,2020,4,Spring, 38 , 37.83 ,2270,29:52.7,07:43.7,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42229,Subscriber,1982,1
4/1/2020,2020,4,Spring, 51 , 27.33 ,1640,31:15.4,58:35.6,3202,Newport PATH,40.7272235,-74.0337589,3278,Monmouth and 6th,40.72568548,-74.04879034,42380,Customer,1969,0
4/1/2020,2020,4,Spring, 62 , 17.00 ,1020,32:19.6,49:20.6,3192,Liberty Light Rail,40.7112423,-74.0557013,3187,Warren St,40.7211236,-74.03805095,42210,Subscriber,1958,1
4/1/2020,2020,4,Spring, 39 , 25.93 ,1556,32:21.6,58:18.0,3276,Marin Light Rail,40.71458404,-74.04281706,3213,Van Vorst Park,40.71848892,-74.04772663,42241,Subscriber,1981,1
4/1/2020,2020,4,Spring, 51 , 21.78 ,1307,34:01.8,55:49.0,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.7183552,-74.03891444,42308,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 21.47 ,1288,34:06.7,55:34.9,3199,Newport Pkwy,40.7287448,-74.0321082,3275,Columbus Drive,40.7183552,-74.03891444,42162,Customer,1969,0
4/1/2020,2020,4,Spring, 26 , 11.15 ,669,36:05.0,47:14.2,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,42624,Customer,1994,1
4/1/2020,2020,4,Spring, 27 , 10.67 ,640,36:25.3,47:06.0,3199,Newport Pkwy,40.7287448,-74.0321082,3639,Harborside,40.7192517,-74.034234,42123,Customer,1993,1
4/1/2020,2020,4,Spring, 28 , 3.22 ,193,36:48.8,40:02.5,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,42372,Subscriber,1992,1
4/1/2020,2020,4,Spring, 45 , 15.92 ,955,37:26.7,53:22.6,3210,Pershing Field,40.74267714,-74.05178863,3210,Pershing Field,40.74267714,-74.05178863,42390,Subscriber,1975,1
4/1/2020,2020,4,Spring, 40 , 30.07 ,1804,38:40.3,08:45.3,3677,Glenwood Ave,40.72755147,-74.07106072,3184,Paulus Hook,40.7141454,-74.0335519,42334,Subscriber,1980,1
4/1/2020,2020,4,Spring, 61 , 17.47 ,1048,39:34.5,57:02.8,3184,Paulus Hook,40.7141454,-74.0335519,3209,Brunswick St,40.7241765,-74.0506564,42463,Subscriber,1959,1
4/1/2020,2020,4,Spring, 31 , 45.85 ,2751,42:52.4,28:43.6,3195,Sip Ave,40.7308971,-74.06391263,3212,Christ Hospital,40.73478582,-74.05044364,42470,Customer,1989,1
4/1/2020,2020,4,Spring, 28 , 46.22 ,2773,42:53.9,29:07.3,3195,Sip Ave,40.7308971,-74.06391263,3212,Christ Hospital,40.73478582,-74.05044364,42178,Customer,1992,1
4/1/2020,2020,4,Spring, 28 , 9.70 ,582,44:34.7,54:17.6,3640,Journal Square,40.73367,-74.0625,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42381,Subscriber,1992,1
4/1/2020,2020,4,Spring, 52 , 9.88 ,593,44:35.6,54:28.8,3203,Hamilton Park,40.72759597,-74.04424731,3213,Van Vorst Park,40.71848892,-74.04772663,42425,Subscriber,1968,1
4/1/2020,2020,4,Spring, 59 , 10.07 ,604,45:51.7,55:56.5,3192,Liberty Light Rail,40.7112423,-74.0557013,3272,Jersey & 3rd,40.72333159,-74.04595256,42415,Subscriber,1961,1
4/1/2020,2020,4,Spring, 33 , 2.22 ,133,49:03.4,51:17.1,3269,Brunswick & 6th,40.72601173,-74.05038893,3270,Jersey & 6th St,40.72528911,-74.04557168,42260,Subscriber,1987,1
4/1/2020,2020,4,Spring, 66 , 7.05 ,423,51:23.5,58:27.0,3211,Newark Ave,40.72152515,-74.04630454,3270,Jersey & 6th St,40.72528911,-74.04557168,42128,Subscriber,1954,1
4/1/2020,2020,4,Spring, 33 , 2.40 ,144,53:14.1,55:39.0,3270,Jersey & 6th St,40.72528911,-74.04557168,3269,Brunswick & 6th,40.72601173,-74.05038893,42260,Subscriber,1987,1
4/1/2020,2020,4,Spring, 62 , 40.53 ,2432,55:04.2,35:36.4,3214,Essex Light Rail,40.7127742,-74.0364857,3681,Grand St,40.71517768,-74.03768331,42617,Subscriber,1958,1
4/1/2020,2020,4,Spring, 27 , 12.45 ,747,56:05.9,08:33.5,3481,York St,40.71649,-74.04105,3481,York St,40.71649,-74.04105,42429,Subscriber,1993,1
4/1/2020,2020,4,Spring, 61 , 14.57 ,874,57:19.1,11:53.5,3209,Brunswick St,40.7241765,-74.0506564,3677,Glenwood Ave,40.72755147,-74.07106072,42463,Subscriber,1959,1
4/1/2020,2020,4,Spring, 28 , 12.42 ,745,57:30.0,09:56.0,3199,Newport Pkwy,40.7287448,-74.0321082,3267,Morris Canal,40.71241882,-74.03852552,42593,Subscriber,1992,1
4/1/2020,2020,4,Spring, 39 , 8.17 ,490,58:49.3,06:59.6,3213,Van Vorst Park,40.71848892,-74.04772663,3639,Harborside,40.7192517,-74.034234,42241,Subscriber,1981,1
4/1/2020,2020,4,Spring, 51 , 19.02 ,1141,02:28.5,21:30.3,3278,Monmouth and 6th,40.72568548,-74.04879034,3267,Morris Canal,40.71241882,-74.03852552,42380,Customer,1969,0
4/1/2020,2020,4,Spring, 45 , 6.47 ,388,07:02.3,13:31.1,3681,Grand St,40.71517768,-74.03768331,3213,Van Vorst Park,40.71848892,-74.04772663,42477,Subscriber,1975,1
4/1/2020,2020,4,Spring, 51 , 22.85 ,1371,07:51.0,30:42.9,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.72759597,-74.04424731,42555,Customer,1969,0
4/1/2020,2020,4,Spring, 26 , 23.40 ,1404,08:15.8,31:39.9,3203,Hamilton Park,40.72759597,-74.04424731,3203,Hamilton Park,40.72759597,-74.04424731,40910,Customer,1994,1
4/1/2020,2020,4,Spring, 62 , 5.48 ,329,08:50.4,14:19.9,3187,Warren St,40.7211236,-74.03805095,3185,City Hall,40.7177325,-74.043845,42192,Subscriber,1958,1
4/1/2020,2020,4,Spring, 29 , 22.20 ,1332,09:29.6,31:42.2,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3638,Washington St,40.7242941,-74.0354826,42118,Subscriber,1991,1
4/1/2020,2020,4,Spring, 38 , 12.63 ,758,10:35.8,23:14.1,3199,Newport Pkwy,40.7287448,-74.0321082,3481,York St,40.71649,-74.04105,42229,Subscriber,1982,1
4/1/2020,2020,4,Spring, 40 , 35.48 ,2129,11:37.0,47:06.3,3184,Paulus Hook,40.7141454,-74.0335519,3677,Glenwood Ave,40.72755147,-74.07106072,42562,Subscriber,1980,1
4/1/2020,2020,4,Spring, 62 , 9.78 ,587,20:46.1,30:33.3,3185,City Hall,40.7177325,-74.043845,3184,Paulus Hook,40.7141454,-74.0335519,42192,Subscriber,1958,1
4/1/2020,2020,4,Spring, 31 , 1.70 ,102,30:07.1,31:49.8,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42189,Subscriber,1989,1
4/1/2020,2020,4,Spring, 34 , 10.02 ,601,35:34.7,45:36.5,3268,Lafayette Park,40.71346383,-74.06285852,3205,JC Medical Center,40.71653978,-74.04963791,42304,Customer,1986,2
4/1/2020,2020,4,Spring, 36 , 20.87 ,1252,36:07.6,57:00.4,3269,Brunswick & 6th,40.72601173,-74.05038893,3213,Van Vorst Park,40.71848892,-74.04772663,42230,Subscriber,1984,2
4/1/2020,2020,4,Spring, 62 , 4.37 ,262,36:59.8,41:22.1,3681,Grand St,40.71517768,-74.03768331,3214,Essex Light Rail,40.7127742,-74.0364857,39206,Subscriber,1958,1
4/1/2020,2020,4,Spring, 33 , 8.18 ,491,38:16.1,46:27.1,3199,Newport Pkwy,40.7287448,-74.0321082,3184,Paulus Hook,40.7141454,-74.0335519,42508,Customer,1987,1
4/1/2020,2020,4,Spring, 29 , 2.62 ,157,40:21.4,42:59.0,3640,Journal Square,40.73367,-74.0625,3206,Hilltop,40.7311689,-74.0575736,42185,Subscriber,1991,1
4/1/2020,2020,4,Spring, 26 , 8.30 ,498,40:54.4,49:12.8,3194,McGinley Square,40.72533993,-74.06762213,3191,Union St,40.7182113,-74.0836394,42203,Subscriber,1994,1
4/1/2020,2020,4,Spring, 25 , 17.55 ,1053,41:54.6,59:28.5,3276,Marin Light Rail,40.71458404,-74.04281706,3791,Hoboken Ave at Monmouth St,40.73520838,-74.04696375,42251,Customer,1995,1
4/1/2020,2020,4,Spring, 39 , 11.55 ,693,44:33.9,56:07.0,3199,Newport Pkwy,40.7287448,-74.0321082,3279,Dixon Mills,40.72163014,-74.04996783,42189,Subscriber,1981,1
4/1/2020,2020,4,Spring, 34 , 21.75 ,1305,48:01.1,09:46.2,3199,Newport Pkwy,40.7287448,-74.0321082,3638,Washington St,40.7242941,-74.0354826,42322,Subscriber,1986,2
4/1/2020,2020,4,Spring, 62 , 26.82 ,1609,01:47.5,28:37.0,3184,Paulus Hook,40.7141454,-74.0335519,3483,Montgomery St,40.71942,-74.05099,42192,Subscriber,1958,1
4/1/2020,2020,4,Spring, 37 , 15.03 ,902,06:16.5,21:19.0,3196,Riverview Park,40.7443187,-74.0439909,3202,Newport PATH,40.7272235,-74.0337589,42395,Customer,1983,1
4/1/2020,2020,4,Spring, 25 , 6.65 ,399,06:58.5,13:38.0,3194,McGinley Square,40.72533993,-74.06762213,3194,McGinley Square,40.72533993,-74.06762213,42127,Subscriber,1995,2
4/1/2020,2020,4,Spring, 43 , 6.02 ,361,38:29.0,44:30.7,3213,Van Vorst Park,40.71848892,-74.04772663,3192,Liberty Light Rail,40.7112423,-74.0557013,42477,Subscriber,1977,1
4/1/2020,2020,4,Spring, 51 , 39.07 ,2344,46:02.8,25:07.8,3281,Leonard Gordon Park,40.74590997,-74.05727148,3281,Leonard Gordon Park,40.74590997,-74.05727148,42520,Customer,1969,0
4/1/2020,2020,4,Spring, 31 , 12.47 ,748,46:17.5,58:45.8,3194,McGinley Square,40.72533993,-74.06762213,3184,Paulus Hook,40.7141454,-74.0335519,33887,Subscriber,1989,0
4/1/2020,2020,4,Spring, 40 , 7.10 ,426,00:14.2,07:20.4,3195,Sip Ave,40.7308971,-74.06391263,3194,McGinley Square,40.72533993,-74.06762213,42378,Subscriber,1980,1
4/1/2020,2020,4,Spring, 43 , 10.87 ,652,02:11.2,13:03.4,3195,Sip Ave,40.7308971,-74.06391263,3191,Union St,40.7182113,-74.0836394,39463,Subscriber,1977,1
4/1/2020,2020,4,Spring, 33 , 14.93 ,896,04:34.2,19:30.3,3184,Paulus Hook,40.7141454,-74.0335519,3194,McGinley Square,40.72533993,-74.06762213,42508,Customer,1987,1
4/1/2020,2020,4,Spring, 31 , 18.07 ,1084,10:01.3,28:06.0,3184,Paulus Hook,40.7141454,-74.0335519,3679,Bergen Ave,40.72210379,-74.071455,33887,Subscriber,1989,0
4/1/2020,2020,4,Spring, 33 , 6.18 ,371,34:06.2,40:18.0,3640,Journal Square,40.73367,-74.0625,3203,Hamilton Park,40.72759597,-74.04424731,21124,Subscriber,1987,1
4/1/2020,2020,4,Spring, 33 , 22.05 ,1323,29:45.6,51:49.0,3195,Sip Ave,40.7308971,-74.06391263,3184,Paulus Hook,40.7141454,-74.0335519,42126,Customer,1987,1
4/1/2020,2020,4,Spring, 29 , 1.20 ,72,17:24.3,18:36.5,3202,Newport PATH,40.7272235,-74.0337589,3638,Washington St,40.7242941,-74.0354826,42348,Subscriber,1991,1
4/1/2020,2020,4,Spring, 34 , 4.37 ,262,21:12.5,25:34.6,3195,Sip Ave,40.7308971,-74.06391263,3679,Bergen Ave,40.72210379,-74.071455,42220,Subscriber,1986,1
4/1/2020,2020,4,Spring, 53 , 3.48 ,209,33:45.5,37:15.2,3267,Morris Canal,40.71241882,-74.03852552,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,42154,Subscriber,1967,1
4/1/2020,2020,4,Spring, 27 , 1.32 ,79,06:00.1,07:19.8,3211,Newark Ave,40.72152515,-74.04630454,3186,Grove St PATH,40.71958612,-74.04311746,42445,Subscriber,1993,1
4/1/2020,2020,4,Spring, 29 , 4.70 ,282,39:34.4,44:16.8,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.7308971,-74.06391263,42238,Subscriber,1991,2
4/1/2020,2020,4,Spring, 32 , 5.60 ,336,43:40.0,49:16.6,3195,Sip Ave,40.7308971,-74.06391263,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42565,Subscriber,1988,1
4/1/2020,2020,4,Spring, 36 , 1.57 ,94,04:56.9,06:31.2,3273,Manila & 1st,40.72165072,-74.04288411,3272,Jersey & 3rd,40.72333159,-74.04595256,42146,Subscriber,1984,1
4/1/2020,2020,4,Spring, 29 , 3.27 ,196,14:25.9,17:42.0,3206,Hilltop,40.7311689,-74.0575736,3640,Journal Square,40.73367,-74.0625,42185,Subscriber,1991,1
4/1/2020,2020,4,Spring, 63 , 2.45 ,147,27:39.0,30:06.8,3270,Jersey & 6th St,40.72528911,-74.04557168,3211,Newark Ave,40.72152515,-74.04630454,42383,Subscriber,1957,1
4/1/2020,2020,4,Spring, 63 , 2.73 ,164,38:58.5,41:43.0,3211,Newark Ave,40.72152515,-74.04630454,3270,Jersey & 6th St,40.72528911,-74.04557168,42383,Subscriber,1957,1
4/1/2020,2020,4,Spring, 36 , 1.32 ,79,31:12.7,32:32.3,3273,Manila & 1st,40.72165072,-74.04288411,3272,Jersey & 3rd,40.72333159,-74.04595256,42466,Subscriber,1984,1
4/1/2020,2020,4,Spring, 32 , 3.12 ,187,44:21.9,47:28.9,3203,Hamilton Park,40.72759597,-74.04424731,3211,Newark Ave,40.72152515,-74.04630454,42453,Subscriber,1988,2
4/1/2020,2020,4,Spring, 51 , 16.00 ,960,19:28.4,35:29.4,3679,Bergen Ave,40.72210379,-74.071455,3679,Bergen Ave,40.72210379,-74.071455,42324,Customer,1969,0
4/1/2020,2020,4,Spring, 37 , 3.78 ,227,20:10.3,23:57.6,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,42493,Subscriber,1983,1
4/1/2020,2020,4,Spring, 49 , 29.28 ,1757,45:18.5,14:36.0,3212,Christ Hospital,40.73478582,-74.05044364,3212,Christ Hospital,40.73478582,-74.05044364,42120,Subscriber,1971,2
4/1/2020,2020,4,Spring, 34 , 6.32 ,379,45:29.3,51:49.1,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.7308971,-74.06391263,42539,Subscriber,1986,1
4/1/2020,2020,4,Spring, 40 , 3.55 ,213,25:42.5,29:15.9,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.7308971,-74.06391263,42378,Subscriber,1980,1
4/1/2020,2020,4,Spring, 27 , 1.35 ,81,27:04.7,28:25.8,3186,Grove St PATH,40.71958612,-74.04311746,3211,Newark Ave,40.72152515,-74.04630454,42445,Subscriber,1993,1
4/1/2020,2020,4,Spring, 29 , 5.42 ,325,04:06.8,09:32.1,3195,Sip Ave,40.7308971,-74.06391263,3679,Bergen Ave,40.72210379,-74.071455,42378,Subscriber,1991,2
4/1/2020,2020,4,Spring, 51 , 14.40 ,864,08:25.9,22:50.5,3195,Sip Ave,40.7308971,-74.06391263,3195,Sip Ave,40.7308971,-74.06391263,42539,Subscriber,1969,1
4/1/2020,2020,4,Spring, 51 , 19.22 ,1153,27:07.9,46:21.7,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42117,Subscriber,1969,1
4/1/2020,2020,4,Spring, 52 , 22.23 ,1334,50:23.4,12:38.0,3273,Manila & 1st,40.72165072,-74.04288411,3273,Manila & 1st,40.72165072,-74.04288411,42597,Subscriber,1968,1
4/1/2020,2020,4,Spring, 53 , 10.28 ,617,11:13.0,21:30.1,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3267,Morris Canal,40.71241882,-74.03852552,42154,Subscriber,1967,1
4/1/2020,2020,4,Spring, 31 , 8.08 ,485,12:04.2,20:09.9,3212,Christ Hospital,40.73478582,-74.05044364,3483,Montgomery St,40.71942,-74.05099,42615,Subscriber,1989,2
4/1/2020,2020,4,Spring, 53 , 7.85 ,471,14:34.3,22:25.9,3272,Jersey & 3rd,40.72333159,-74.04595256,3211,Newark Ave,40.72152515,-74.04630454,42415,Subscriber,1967,2
4/1/2020,2020,4,Spring, 58 , 11.57 ,694,14:35.9,26:10.5,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3209,Brunswick St,40.7241765,-74.0506564,42564,Subscriber,1962,1
4/1/2020,2020,4,Spring, 19 , 3.17 ,190,30:39.1,33:49.9,3280,Astor Place,40.7192822,-74.07126188,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,42505,Subscriber,2001,2
4/1/2020,2020,4,Spring, 33 , 15.57 ,934,54:49.1,10:23.6,3184,Paulus Hook,40.7141454,-74.0335519,3225,Baldwin at Montgomery,40.7236589,-74.0641943,42126,Customer,1987,1
4/1/2020,2020,4,Spring, 31 , 2.63 ,158,06:59.9,09:38.6,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42395,Subscriber,1989,1
4/1/2020,2020,4,Spring, 39 , 4.45 ,267,16:26.2,20:54.1,3195,Sip Ave,40.7308971,-74.06391263,3678,Fairmount Ave,40.72572614,-74.07195926,42396,Subscriber,1981,1
4/1/2020,2020,4,Spring, 56 , 6.42 ,385,17:30.7,23:56.5,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.7308971,-74.06391263,42378,Subscriber,1964,1
4/1/2020,2020,4,Spring, 51 , 62.97 ,3778,29:40.9,32:39.1,3203,Hamilton Park,40.72759597,-74.04424731,3203,Hamilton Park,40.72759597,-74.04424731,21124,Customer,1969,0
4/1/2020,2020,4,Spring, 48 , 5.58 ,335,31:43.3,37:18.8,3792,Columbus Dr at Exchange Pl,40.71687,-74.03281,3275,Columbus Drive,40.7183552,-74.03891444,42181,Subscriber,1972,1
4/1/2020,2020,4,Spring, 60 , 41.93 ,2516,32:29.9,14:26.4,3267,Morris Canal,40.71241882,-74.03852552,3267,Morris Canal,40.71241882,-74.03852552,42154,Subscriber,1960,1
4/1/2020,2020,4,Spring, 28 , 4.95 ,297,32:37.8,37:35.1,3199,Newport Pkwy,40.7287448,-74.0321082,3199,Newport Pkwy,40.7287448,-74.0321082,42395,Subscriber,1992,2
4/1/2020,2020,4,Spring, 31 , 8.85 ,531,35:30.5,44:21.6,3268,Lafayette Park,40.71346383,-74.06285852,3272,Jersey & 3rd,40.72333159,-74.04595256,42136,Subscriber,1989,1
4/1/2020,2020,4,Spring, 49 , 11.20 ,672,37:51.2,49:03.4,3205,JC Medical Center,40.71653978,-74.04963791,3192,Liberty Light Rail,40.7112423,-74.0557013,42135,Subscriber,1971,2
4/1/2020,2020,4,Spring, 38 , 36.87 ,2212,38:06.0,14:58.0,3202,Newport PATH,40.7272235,-74.0337589,3199,Newport Pkwy,40.7287448,-74.0321082,42636,Subscriber,1982,1
4/1/2020,2020,4,Spring, 25 , 42.67 ,2560,39:22.8,22:03.0,3194,McGinley Square,40.72533993,-74.06762213,3194,McGinley Square,40.72533993,-74.06762213,42127,Subscriber,1995,2
4/1/2020,2020,4,Spring, 45 , 11.18 ,671,40:36.5,51:47.6,3638,Washington St,40.7242941,-74.0354826,3214,Essex Light Rail,40.7127742,-74.0364857,42322,Subscriber,1975,1
4/1/2020,2020,4,Spring, 62 , 37.65 ,2259,41:40.7,19:20.4,3184,Paulus Hook,40.7141454,-74.0335519,3276,Marin Light Rail,40.71458404,-74.04281706,38937,Subscriber,1958,1
4/1/2020,2020,4,Spring, 61 , 27.92 ,1675,48:18.3,16:13.6,3678,Fairmount Ave,40.72572614,-74.07195926,3199,Newport Pkwy,40.7287448,-74.0321082,42420,Subscriber,1959,1
4/1/2020,2020,4,Spring, 45 , 15.30 ,918,48:30.3,03:48.7,3199,Newport Pkwy,40.7287448,-74.0321082,3205,JC Medical Center,40.71653978,-74.04963791,42395,Subscriber,1975,1
4/1/2020,2020,4,Spring, 32 , 4.57 ,274,55:00.8,59:35.7,3640,Journal Square,40.73367,-74.0625,3640,Journal Square,40.73367,-74.0625,42185,Subscriber,1988,1
4/1/2020,2020,4,Spring, 50 , 37.52 ,2251,00:48.4,38:19.5,3210,Pershing Field,40.74267714,-74.05178863,3210,Pershing Field,40.74267714,-74.05178863,42483,Subscriber,1970,1
4/1/2020,2020,4,Spring, 50 , 51.90 ,3114,02:05.0,53:59.4,3269,Brunswick & 6th,40.72601173,-74.05038893,3187,Warren St,40.7211236,-74.03805095,42478,Subscriber,1970,1
4/1/2020,2020,4,Spring, 56 , 9.45 ,567,02:37.3,12:04.9,3199,Newport Pkwy,40.7287448,-74.0321082,3203,Hamilton Park,40.72759597,-74.04424731,42444,Subscriber,1964,1
4/1/2020,2020,4,Spring, 24 , 3.43 ,206,06:10.2,09:36.4,3279,Dixon Mills,40.72163014,-74.04996783,3273,Manila & 1st,40.72165072,-74.04288411,42233,Subscriber,1996,1
4/1/2020,2020,4,Spring, 64 , 3.50 ,210,11:58.8,15:29.6,3211,Newark Ave,40.72152515,-74.04630454,3269,Brunswick & 6th,40.72601173,-74.05038893,42106,Subscriber,1956,2
4/1/2020,2020,4,Spring, 38 , 11.80 ,708,15:18.6,27:07.0,3199,Newport Pkwy,40.7287448,-74.0321082,3481,York St,40.71649,-74.04105,42636,Subscriber,1982,1
4/1/2020,2020,4,Spring, 61 , 34.80 ,2088,16:40.0,51:28.6,3199,Newport Pkwy,40.7287448,-74.0321082,3186,Grove St PATH,40.71958612,-74.04311746,42420,Subscriber,1959,1
4/1/2020,2020,4,Spring, 34 , 5.22 ,313,16:45.1,21:58.2,3184,Paulus Hook,40.7141454,-74.0335519,3184,Paulus Hook,40.7141454,-74.0335519,42458,Subscriber,1986,2
4/1/2020,2020,4,Spring, 62 , 14.90 ,894,19:40.2,34:34.9,3276,Marin Light Rail,40.71458404,-74.04281706,3184,Paulus Hook,40.7141454,-74.0335519,38937,Subscriber,1958,1
4/1/2020,2020,4,Spring, 27 , 25.27 ,1516,21:22.3,46:38.9,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3193,Lincoln Park,40.7246051,-74.07840595,42275,Customer,1993,1
4/1/2020,2020,4,Spring, 51 , 19.72 ,1183,24:17.4,44:01.1,3275,Columbus Drive,40.7183552,-74.03891444,3276,Marin Light Rail,40.71458404,-74.04281706,42308,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 19.28 ,1157,24:22.2,43:39.6,3275,Columbus Drive,40.7183552,-74.03891444,3276,Marin Light Rail,40.71458404,-74.04281706,42162,Customer,1969,0
4/1/2020,2020,4,Spring, 30 , 12.45 ,747,32:30.3,44:58.1,3184,Paulus Hook,40.7141454,-74.0335519,3214,Essex Light Rail,40.7127742,-74.0364857,42542,Subscriber,1990,1
4/1/2020,2020,4,Spring, 38 , 2.87 ,172,33:21.1,36:13.5,3483,Montgomery St,40.71942,-74.05099,3211,Newark Ave,40.72152515,-74.04630454,40851,Subscriber,1982,2
4/1/2020,2020,4,Spring, 51 , 57.62 ,3457,33:52.5,31:29.7,3212,Christ Hospital,40.73478582,-74.05044364,3212,Christ Hospital,40.73478582,-74.05044364,42470,Customer,1969,0
4/1/2020,2020,4,Spring, 39 , 29.23 ,1754,38:04.2,07:19.1,3639,Harborside,40.7192517,-74.034234,3192,Liberty Light Rail,40.7112423,-74.0557013,42241,Subscriber,1981,1
4/1/2020,2020,4,Spring, 31 , 13.52 ,811,38:06.4,51:38.2,3638,Washington St,40.7242941,-74.0354826,3186,Grove St PATH,40.71958612,-74.04311746,42348,Subscriber,1989,2
4/1/2020,2020,4,Spring, 51 , 14.58 ,875,45:20.7,59:56.1,3276,Marin Light Rail,40.71458404,-74.04281706,3267,Morris Canal,40.71241882,-74.03852552,42162,Customer,1969,0
4/1/2020,2020,4,Spring, 51 , 14.00 ,840,45:30.1,59:30.2,3276,Marin Light Rail,40.71458404,-74.04281706,3267,Morris Canal,40.71241882,-74.03852552,42308,Customer,1969,0
4/1/2020,2020,4,Spring, 33 , 11.05 ,663,48:24.5,59:27.5,3206,Hilltop,40.7311689,-74.0575736,3184,Paulus Hook,40.7141454,-74.0335519,32139,Customer,1987,1
